Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1506,004,,104470,492127,,,47,-3153,-3253,2000/01/01,2005/01/12

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1506,004,2001/11/02 11:42:00,,
B25A1506,004,2001/11/03 11:42:00,,
B25A1506,004,2001/11/04 11:42:00,,
B25A1506,004,2001/11/05 11:42:00,,
B25A1506,004,2001/11/06 11:42:00,,
B25A1506,004,2001/11/07 11:42:00,,
B25A1506,004,2001/11/08 11:42:00,,
B25A1506,004,2001/11/09 11:42:00,,
B25A1506,004,2001/11/10 11:42:00,,
B25A1506,004,2001/11/11 11:42:00,,
B25A1506,004,2001/11/12 11:42:00,,
B25A1506,004,2001/11/13 11:42:00,,
B25A1506,004,2001/11/14 11:42:00,,
B25A1506,004,2001/11/15 11:42:00,,
B25A1506,004,2001/11/16 11:42:00,,
B25A1506,004,2001/11/17 11:42:00,,
B25A1506,004,2001/11/18 11:42:00,,
B25A1506,004,2001/11/19 11:42:00,,
B25A1506,004,2001/11/20 11:42:00,,
B25A1506,004,2001/11/21 11:42:00,,
B25A1506,004,2001/11/22 11:42:00,,
B25A1506,004,2001/11/23 11:42:00,,
B25A1506,004,2001/11/24 11:42:00,,
B25A1506,004,2001/11/25 11:42:00,,
B25A1506,004,2001/11/26 11:42:00,,
B25A1506,004,2001/11/27 11:42:00,,
B25A1506,004,2001/11/28 11:42:00,,
B25A1506,004,2001/11/29 11:42:00,,
B25A1506,004,2001/11/30 11:42:00,,
B25A1506,004,2001/12/01 11:42:00,,
B25A1506,004,2001/12/02 11:42:00,,
B25A1506,004,2001/12/03 11:42:00,,
B25A1506,004,2001/12/04 11:42:00,,
B25A1506,004,2001/12/05 11:42:00,,
B25A1506,004,2001/12/06 11:42:00,,
B25A1506,004,2001/12/07 11:42:00,,
B25A1506,004,2001/12/08 11:42:00,,
B25A1506,004,2001/12/09 11:42:00,,
B25A1506,004,2001/12/10 11:42:00,,
B25A1506,004,2001/12/11 11:42:00,,
B25A1506,004,2001/12/12 11:42:00,,
B25A1506,004,2001/12/13 11:42:00,,
B25A1506,004,2001/12/14 11:42:00,,
B25A1506,004,2001/12/15 11:42:00,,
B25A1506,004,2001/12/16 11:42:00,,
B25A1506,004,2001/12/17 11:42:00,,
B25A1506,004,2001/12/18 11:42:00,,
B25A1506,004,2001/12/19 11:42:00,,
B25A1506,004,2001/12/20 11:42:00,,
B25A1506,004,2001/12/21 11:42:00,,
B25A1506,004,2001/12/22 11:42:00,,
B25A1506,004,2001/12/23 11:42:00,,
B25A1506,004,2001/12/24 11:42:00,,
B25A1506,004,2001/12/25 11:42:00,,
B25A1506,004,2001/12/26 11:42:00,,
B25A1506,004,2001/12/27 11:42:00,,
B25A1506,004,2001/12/28 11:42:00,,
B25A1506,004,2001/12/29 11:42:00,,
B25A1506,004,2001/12/30 11:42:00,,
B25A1506,004,2001/12/31 11:42:00,,
B25A1506,004,2002/01/01 11:42:00,,
B25A1506,004,2002/01/02 11:42:00,,
B25A1506,004,2002/01/03 11:42:00,,
B25A1506,004,2002/01/04 11:42:00,,
B25A1506,004,2002/01/05 11:42:00,,
