Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1532,001,25AP0035,103580,495480,520,,525,,175,1958/07/15,1973/01/14
B25A1532,001,25AP0035,103580,495480,520,,523,275,175,1973/01/14,2005/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1532,001,2000/02/28 00:00:00,93,
B25A1532,001,2000/03/01 00:00:00,93,
B25A1532,001,2000/03/07 00:00:00,90,
B25A1532,001,2000/03/14 00:00:00,94,
B25A1532,001,2000/03/21 00:00:00,101,
B25A1532,001,2000/03/27 00:00:00,103,
B25A1532,001,2000/04/10 00:00:00,113,
B25A1532,001,2000/04/14 00:00:00,113,
B25A1532,001,2000/04/18 00:00:00,110,
B25A1532,001,2000/04/25 00:00:00,115,
B25A1532,001,2000/05/01 00:00:00,119,
B25A1532,001,2000/05/15 00:00:00,130,
B25A1532,001,2000/06/08 00:00:00,124,
B25A1532,001,2000/06/13 00:00:00,134,
B25A1532,001,2000/06/26 00:00:00,146,
B25A1532,001,2000/07/10 00:00:00,147,
B25A1532,001,2000/07/27 00:00:00,149,
B25A1532,001,2000/08/14 00:00:00,162,
B25A1532,001,2000/09/04 00:00:00,164,
B25A1532,001,2000/09/28 00:00:00,161,
B25A1532,001,2000/10/16 00:00:00,145,
B25A1532,001,2000/10/30 00:00:00,133,
B25A1532,001,2000/11/14 00:00:00,101,
B25A1532,001,2000/11/27 00:00:00,94,
B25A1532,001,2000/12/11 00:00:00,97,
B25A1532,001,2000/12/28 00:00:00,93,
B25A1532,001,2001/01/16 00:00:00,89,
B25A1532,001,2001/01/28 00:00:00,92,
B25A1532,001,2001/02/12 00:00:00,73,
B25A1532,001,2001/02/27 00:00:00,114,
B25A1532,001,2001/03/13 00:00:00,108,
B25A1532,001,2001/03/28 00:00:00,114,
B25A1532,001,2001/04/12 00:00:00,112,
B25A1532,001,2001/04/23 00:00:00,106,
B25A1532,001,2001/05/08 00:00:00,110,
B25A1532,001,2001/06/04 00:00:00,126,
B25A1532,001,2001/06/25 00:00:00,136,
B25A1532,001,2001/08/28 00:00:00,146,
B25A1532,001,2001/12/11 00:00:00,145,
B25A1532,001,2001/12/28 00:00:00,182,
B25A1532,001,2002/01/15 00:00:00,185,
B25A1532,001,2002/01/28 00:00:00,171,
B25A1532,001,2002/02/12 00:00:00,178,
B25A1532,001,2002/02/28 00:00:00,167,
B25A1532,001,2002/03/12 00:00:00,171,
B25A1532,001,2002/03/25 00:00:00,182,
B25A1532,001,2002/04/09 00:00:00,154,
B25A1532,001,2002/04/10 00:00:00,153,
B25A1532,001,2002/04/15 00:00:00,152,
B25A1532,001,2002/04/29 00:00:00,154,
B25A1532,001,2002/05/13 00:00:00,158,
B25A1532,001,2002/05/14 00:00:00,152,
B25A1532,001,2002/05/28 00:00:00,167,
B25A1532,001,2002/05/29 00:00:00,164,
B25A1532,001,2002/06/03 00:00:00,165,
B25A1532,001,2002/06/05 00:00:00,164,
B25A1532,001,2002/06/06 00:00:00,165,
B25A1532,001,2002/06/10 00:00:00,166,
B25A1532,001,2002/06/17 00:00:00,166,
B25A1532,001,2002/06/24 00:00:00,165,
B25A1532,001,2002/07/01 00:00:00,165,
B25A1532,001,2002/07/08 00:00:00,167,
B25A1532,001,2002/07/22 00:00:00,172,
B25A1532,001,2002/08/12 00:00:00,169,
B25A1532,001,2002/08/28 00:00:00,176,
B25A1532,001,2002/09/09 00:00:00,165,
