Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1626,001,25AL0071,104490,492460,,,56,-269,-369,1964/01/06,1967/05/31
B25A1626,001,25AL0071,104490,492460,,,54,-271,-371,1967/05/31,1978/01/17
B25A1626,001,25AL0071,104490,492460,,,53,-272,-372,1978/01/17,1999/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1626,001,1982/11/15 00:00:00,,
B25A1626,001,1982/11/29 00:00:00,,
B25A1626,001,1982/12/14 00:00:00,,
B25A1626,001,1982/12/28 00:00:00,,
B25A1626,001,1983/01/17 00:00:00,,
B25A1626,001,1983/01/28 00:00:00,,
B25A1626,001,1983/02/14 00:00:00,,
B25A1626,001,1983/03/01 00:00:00,,
B25A1626,001,1983/03/14 00:00:00,,
B25A1626,001,1983/03/28 00:00:00,,
B25A1626,001,1983/04/14 00:00:00,,
B25A1626,001,1983/04/28 00:00:00,,
B25A1626,001,1983/05/16 00:00:00,,
B25A1626,001,1983/05/27 00:00:00,,
B25A1626,001,1983/06/14 00:00:00,,
B25A1626,001,1983/06/28 00:00:00,,
B25A1626,001,1983/07/14 00:00:00,,
B25A1626,001,1983/08/15 00:00:00,,
B25A1626,001,1983/11/14 00:00:00,,
B25A1626,001,1983/11/28 00:00:00,,
B25A1626,001,1983/12/14 00:00:00,,
B25A1626,001,1984/01/13 00:00:00,,
B25A1626,001,1984/01/30 00:00:00,,
B25A1626,001,1984/02/14 00:00:00,,
B25A1626,001,1984/02/28 00:00:00,,
B25A1626,001,1984/03/14 00:00:00,,
B25A1626,001,1984/03/28 00:00:00,,
B25A1626,001,1984/04/13 00:00:00,,
B25A1626,001,1984/04/27 00:00:00,,
B25A1626,001,1984/05/14 00:00:00,,
B25A1626,001,1984/05/28 00:00:00,,
B25A1626,001,1984/06/13 00:00:00,,
B25A1626,001,1984/06/28 00:00:00,,
B25A1626,001,1984/07/13 00:00:00,,
B25A1626,001,1984/07/30 00:00:00,,
B25A1626,001,1984/08/14 00:00:00,,
B25A1626,001,1984/08/28 00:00:00,,
B25A1626,001,1984/09/14 00:00:00,,
B25A1626,001,1984/09/28 00:00:00,,
B25A1626,001,1984/10/14 00:00:00,,
B25A1626,001,1984/10/29 00:00:00,,
B25A1626,001,1984/11/14 00:00:00,,
B25A1626,001,1984/11/28 00:00:00,,
B25A1626,001,1984/12/14 00:00:00,,
B25A1626,001,1985/01/28 00:00:00,,
B25A1626,001,1985/02/14 00:00:00,,
B25A1626,001,1985/02/28 00:00:00,,
B25A1626,001,1985/03/14 00:00:00,,
B25A1626,001,1985/03/28 00:00:00,,
B25A1626,001,1985/04/15 00:00:00,,
B25A1626,001,1985/04/26 00:00:00,,
B25A1626,001,1985/05/14 00:00:00,,
B25A1626,001,1985/05/28 00:00:00,,
B25A1626,001,1985/06/14 00:00:00,,
B25A1626,001,1985/07/01 00:00:00,,
B25A1626,001,1985/07/29 00:00:00,,
B25A1626,001,1985/08/14 00:00:00,,
B25A1626,001,1985/08/27 00:00:00,,
B25A1626,001,1985/09/13 00:00:00,,
B25A1626,001,1985/09/27 00:00:00,,
B25A1626,001,1985/10/14 00:00:00,,
B25A1626,001,1985/10/28 00:00:00,,
B25A1626,001,1985/11/14 00:00:00,,
B25A1626,001,1985/11/28 00:00:00,,
B25A1626,001,1985/12/13 00:00:00,,
B25A1626,001,1986/01/14 00:00:00,,
B25A1626,001,1986/01/28 00:00:00,,
B25A1626,001,1986/03/14 00:00:00,,
B25A1626,001,1986/03/27 00:00:00,,
B25A1626,001,1986/04/14 00:00:00,,
B25A1626,001,1986/04/28 00:00:00,,
B25A1626,001,1986/05/14 00:00:00,,
B25A1626,001,1986/05/29 00:00:00,,
B25A1626,001,1986/06/13 00:00:00,,
B25A1626,001,1986/06/27 00:00:00,,
B25A1626,001,1986/07/28 00:00:00,,
B25A1626,001,1986/08/15 00:00:00,,
B25A1626,001,1986/08/28 00:00:00,,
B25A1626,001,1986/09/12 00:00:00,,
B25A1626,001,1986/09/29 00:00:00,,
B25A1626,001,1986/10/14 00:00:00,,
B25A1626,001,1986/10/28 00:00:00,,
B25A1626,001,1986/11/28 00:00:00,,
B25A1626,001,1986/12/15 00:00:00,,
B25A1626,001,1986/12/29 00:00:00,,
B25A1626,001,1987/01/14 00:00:00,,
B25A1626,001,1987/01/28 00:00:00,,
B25A1626,001,1987/02/13 00:00:00,,
B25A1626,001,1987/02/27 00:00:00,,
B25A1626,001,1987/03/13 00:00:00,,
B25A1626,001,1987/03/27 00:00:00,,
B25A1626,001,1987/04/13 00:00:00,,
B25A1626,001,1987/04/28 00:00:00,,
B25A1626,001,1987/05/14 00:00:00,,
B25A1626,001,1987/05/27 00:00:00,,
B25A1626,001,1987/06/15 00:00:00,,
B25A1626,001,1987/06/29 00:00:00,,
B25A1626,001,1987/07/16 00:00:00,,
B25A1626,001,1987/07/28 00:00:00,,
B25A1626,001,1987/08/14 00:00:00,,
B25A1626,001,1987/08/28 00:00:00,,
B25A1626,001,1987/09/15 00:00:00,,
B25A1626,001,1987/09/28 00:00:00,,
B25A1626,001,1987/10/14 00:00:00,,
B25A1626,001,1987/10/28 00:00:00,,
B25A1626,001,1987/11/16 00:00:00,,
B25A1626,001,1987/11/27 00:00:00,,
B25A1626,001,1987/12/14 00:00:00,,
B25A1626,001,1987/12/28 00:00:00,,
B25A1626,001,1988/01/14 00:00:00,,
B25A1626,001,1988/01/28 00:00:00,,
B25A1626,001,1988/02/15 00:00:00,,
B25A1626,001,1988/02/29 00:00:00,,
B25A1626,001,1988/03/15 00:00:00,,
B25A1626,001,1988/03/28 00:00:00,,
B25A1626,001,1988/04/14 00:00:00,,
B25A1626,001,1988/04/28 00:00:00,,
B25A1626,001,1988/05/16 00:00:00,,
B25A1626,001,1988/05/27 00:00:00,,
