Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3906,001,,102279,489967,446,,434,65,-35,2015/02/11,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3906,001,2016/07/17 12:03:29,346,
B25A3906,001,2016/07/18 12:03:27,347,
B25A3906,001,2016/07/19 12:03:16,347,
B25A3906,001,2016/07/20 12:03:09,347,
B25A3906,001,2016/07/21 12:03:07,348,
B25A3906,001,2016/07/22 12:02:56,348,
B25A3906,001,2016/07/23 12:02:49,348,
B25A3906,001,2016/07/24 12:02:47,348,
B25A3906,001,2016/07/25 12:02:36,349,
B25A3906,001,2016/07/26 12:02:29,348,
B25A3906,001,2016/07/27 12:02:27,349,
B25A3906,001,2016/07/28 12:02:16,348,
B25A3906,001,2016/07/29 12:02:09,348,
B25A3906,001,2016/07/30 12:02:07,348,
B25A3906,001,2016/07/31 12:01:56,349,
B25A3906,001,2016/08/01 12:01:49,350,
B25A3906,001,2016/08/02 12:01:42,350,
B25A3906,001,2016/08/03 12:01:36,349,
B25A3906,001,2016/08/04 12:01:34,349,
B25A3906,001,2016/08/05 12:01:23,349,
B25A3906,001,2016/08/06 12:01:21,350,
B25A3906,001,2016/08/07 12:01:10,351,
B25A3906,001,2016/08/08 12:01:08,350,
B25A3906,001,2016/08/09 12:00:56,351,
B25A3906,001,2016/08/10 12:00:50,350,
B25A3906,001,2016/08/11 12:00:47,351,
B25A3906,001,2016/08/12 12:00:37,350,
B25A3906,001,2016/08/13 12:00:30,350,
B25A3906,001,2016/08/14 12:00:24,350,
B25A3906,001,2016/08/15 12:00:22,350,
B25A3906,001,2016/08/16 12:00:11,351,
B25A3906,001,2016/08/17 12:00:04,351,
B25A3906,001,2016/08/18 12:00:01,351,
B25A3906,001,2016/08/19 11:59:51,352,
B25A3906,001,2016/08/20 11:59:44,352,
B25A3906,001,2016/08/21 11:59:42,351,
B25A3906,001,2016/08/22 11:59:31,350,
B25A3906,001,2016/08/23 11:59:28,349,
B25A3906,001,2016/08/24 11:59:18,350,
B25A3906,001,2016/08/25 11:59:11,351,
B25A3906,001,2016/08/26 11:59:03,351,
B25A3906,001,2016/08/27 11:59:01,352,
B25A3906,001,2016/08/28 11:58:50,351,
B25A3906,001,2016/08/29 11:58:44,352,
B25A3906,001,2016/08/30 11:58:42,352,
B25A3906,001,2016/08/31 11:58:31,352,
B25A3906,001,2016/09/01 11:58:29,352,
B25A3906,001,2016/09/02 11:58:18,353,
B25A3906,001,2016/09/03 11:58:16,353,
B25A3906,001,2016/09/04 11:58:03,352,
B25A3906,001,2016/09/05 11:58:01,353,
B25A3906,001,2016/09/06 11:57:51,353,
B25A3906,001,2016/09/07 11:57:49,353,
B25A3906,001,2016/09/08 11:57:39,353,
B25A3906,001,2016/09/09 11:57:32,354,
B25A3906,001,2016/09/10 11:57:30,354,
B25A3906,001,2016/09/11 11:57:19,355,
B25A3906,001,2016/09/12 11:57:11,354,
B25A3906,001,2016/09/13 11:57:09,355,
B25A3906,001,2016/09/14 11:56:58,355,
B25A3906,001,2016/09/15 11:56:50,355,
B25A3906,001,2016/09/16 11:56:44,356,
B25A3906,001,2016/09/17 11:56:42,356,
B25A3906,001,2016/09/18 11:56:31,356,
B25A3906,001,2016/09/19 11:56:24,356,
B25A3906,001,2016/09/20 11:56:16,356,
B25A3906,001,2016/09/21 11:56:14,355,
B25A3906,001,2016/09/22 11:56:04,356,
B25A3906,001,2016/09/23 11:55:55,357,
B25A3906,001,2016/09/24 11:55:53,357,
B25A3906,001,2016/09/25 11:55:44,356,
B25A3906,001,2016/09/26 11:55:39,357,
B25A3906,001,2016/09/27 11:55:36,357,
B25A3906,001,2016/09/28 11:55:34,357,
B25A3906,001,2016/09/29 11:55:19,357,
B25A3906,001,2016/09/30 11:55:13,357,
