Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0323,002,25BP0323,117380,494040,40,,53,-2060,-2160,1965/01/14,1971/01/28
B25B0323,002,25BP0323,117380,494040,40,,63,-2060,-2160,1971/01/28,1992/04/24
B25B0323,002,25BP0323,117380,494040,40,,78,-2060,-2160,1992/04/24,2005/01/29

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0323,002,2000/10/27 00:00:00,172,
B25B0323,002,2000/11/14 00:00:00,159,
B25B0323,002,2000/11/28 00:00:00,155,
B25B0323,002,2000/12/14 00:00:00,152,
B25B0323,002,2001/01/03 00:00:00,145,
B25B0323,002,2001/01/29 00:00:00,144,
B25B0323,002,2001/02/14 00:00:00,150,
B25B0323,002,2001/02/28 00:00:00,149,
B25B0323,002,2001/03/28 00:00:00,138,
B25B0323,002,2001/04/09 00:00:00,138,
B25B0323,002,2001/04/25 00:00:00,135,
B25B0323,002,2001/05/14 00:00:00,134,
B25B0323,002,2001/05/28 00:00:00,134,
B25B0323,002,2001/06/14 00:00:00,135,
B25B0323,002,2001/06/26 00:00:00,135,
B25B0323,002,2001/07/11 00:00:00,136,
B25B0323,002,2001/07/25 00:00:00,135,
B25B0323,002,2001/08/14 00:00:00,127,
B25B0323,002,2001/08/28 00:00:00,122,
B25B0323,002,2001/09/13 00:00:00,109,
B25B0323,002,2001/09/27 00:00:00,102,
B25B0323,002,2001/10/15 00:00:00,104,
B25B0323,002,2001/10/29 00:00:00,104,
B25B0323,002,2001/11/14 00:00:00,102,
B25B0323,002,2001/12/04 00:00:00,98,
B25B0323,002,2002/01/02 00:00:00,92,
B25B0323,002,2002/01/14 00:00:00,92,
B25B0323,002,2002/01/28 00:00:00,90,
B25B0323,002,2002/02/14 00:00:00,88,
B25B0323,002,2002/02/28 00:00:00,84,
B25B0323,002,2002/03/14 00:00:00,86,
B25B0323,002,2002/03/28 00:00:00,88,
B25B0323,002,2002/04/15 00:00:00,89,
B25B0323,002,2002/04/26 00:00:00,89,
B25B0323,002,2002/05/14 00:00:00,87,
B25B0323,002,2002/05/27 00:00:00,87,
B25B0323,002,2002/06/14 00:00:00,86,
B25B0323,002,2002/06/28 00:00:00,85,
B25B0323,002,2002/07/16 00:00:00,81,
B25B0323,002,2002/07/31 00:00:00,79,
B25B0323,002,2002/08/13 00:00:00,80,
B25B0323,002,2002/08/28 00:00:00,76,
B25B0323,002,2002/09/13 00:00:00,75,
B25B0323,002,2002/09/27 00:00:00,80,
B25B0323,002,2002/10/14 00:00:00,78,
B25B0323,002,2002/10/28 00:00:00,68,
B25B0323,002,2002/11/14 00:00:00,62,
B25B0323,002,2002/11/28 00:00:00,60,
B25B0323,002,2002/12/13 00:00:00,62,
B25B0323,002,2003/01/10 00:00:00,52,
B25B0323,002,2003/01/28 00:00:00,57,
B25B0323,002,2003/02/14 00:00:00,58,
B25B0323,002,2003/02/28 00:00:00,59,
B25B0323,002,2003/03/14 00:00:00,59,
B25B0323,002,2003/03/28 00:00:00,62,
B25B0323,002,2003/04/14 00:00:00,62,
B25B0323,002,2003/04/25 00:00:00,62,
B25B0323,002,2003/05/14 00:00:00,52,
B25B0323,002,2003/05/28 00:00:00,51,
B25B0323,002,2003/06/13 00:00:00,53,
B25B0323,002,2003/06/27 00:00:00,54,
B25B0323,002,2003/07/14 00:00:00,54,
B25B0323,002,2003/07/28 00:00:00,52,
B25B0323,002,2003/08/28 00:00:00,54,
B25B0323,002,2003/09/15 00:00:00,50,
B25B0323,002,2003/09/29 00:00:00,49,
B25B0323,002,2003/10/14 00:00:00,43,
B25B0323,002,2003/10/28 00:00:00,44,
B25B0323,002,2003/11/14 00:00:00,42,
B25B0323,002,2003/11/28 00:00:00,37,
B25B0323,002,2003/12/15 00:00:00,32,
B25B0323,002,2004/01/14 00:00:00,23,
B25B0323,002,2004/01/28 00:00:00,20,
B25B0323,002,2004/02/13 00:00:00,16,
B25B0323,002,2004/02/27 00:00:00,19,
B25B0323,002,2004/03/15 00:00:00,23,
B25B0323,002,2004/03/29 00:00:00,22,
B25B0323,002,2004/04/14 00:00:00,21,
B25B0323,002,2004/04/28 00:00:00,23,
B25B0323,002,2004/05/13 00:00:00,24,
B25B0323,002,2004/05/28 00:00:00,24,
B25B0323,002,2004/06/14 00:00:00,-22,
B25B0323,002,2004/06/28 00:00:00,-19,
B25B0323,002,2004/07/14 00:00:00,19,
B25B0323,002,2004/07/27 00:00:00,20,
B25B0323,002,2004/08/13 00:00:00,14,
B25B0323,002,2004/09/14 00:00:00,11,
B25B0323,002,2004/09/28 00:00:00,5,
B25B0323,002,2004/10/14 00:00:00,7,
B25B0323,002,2004/10/28 00:00:00,2,
B25B0323,002,2004/11/15 00:00:00,6,
B25B0323,002,2004/11/29 00:00:00,2,
B25B0323,002,2004/12/14 00:00:00,4,
B25B0323,002,2005/01/04 00:00:00,2,
